MatchID|Team1|mean_PTS_t1_bin_5|mean_STL_t1_bin_5|mean_AST_t1_bin_5|mean_DBPM_t1_bin_5|mean_BPM_t1_bin_5|mean_VORP_t1_bin_5|HAteam01|Team2|mean_PTS_t2_bin_5|mean_STL_t2_bin_5|mean_AST_t2_bin_5|mean_DBPM_t2_bin_5|mean_BPM_t2_bin_5|mean_VORP_t2_bin_5|HAteam02
400278908|oklahoma_city_thunder|9.904306|0.818056|1.878056|0.832500|0.007333|1.312167|away|portland_trail_blazers|6.831327|0.500408|1.335510|-0.328102|-3.620093|0.204213|home
400278909|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|away|los_angeles_lakers|11.937778|0.742222|3.021250|-0.527814|-0.104055|1.724841|home
400278910|milwaukee_bucks|8.806111|0.719074|1.531944|0.043190|-2.082405|0.363905|away|charlotte_bobcats|7.810667|0.532333|1.530000|-0.760089|-3.413036|0.173661|home
400278911|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278912|los_angeles_clippers|11.288294|0.886944|2.837361|0.407540|0.479206|1.607698|away|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|home
400278913|phoenix_suns|8.178524|0.534714|1.278000|-0.194056|-2.057743|0.332734|away|minnesota_timberwolves|8.445278|0.741250|2.155972|-0.085741|-1.257407|0.567778|home
400278914|chicago_bulls|8.983571|0.632460|1.744960|-0.625841|-0.984595|0.793976|away|miami_heat|12.149583|0.854167|2.494306|0.914351|2.082965|2.699091|home
400278915|brooklyn_nets|11.142667|0.758667|2.719833|-0.420423|-0.852196|0.929444|away|toronto_raptors|9.311061|0.694545|1.830758|-0.841061|-1.969675|0.421537|home
400278916|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|new_york_knicks|9.960333|0.959000|2.695000|-0.236349|-0.627619|1.164127|home
400278917|cleveland_cavaliers|7.682667|0.566667|1.704167|-1.091042|-2.904271|-0.044271|away|philadelphia_76ers|7.738485|0.673939|1.767879|-0.178492|-2.052619|0.231905|home
400278918|portland_trail_blazers|6.831327|0.500408|1.335510|-0.328102|-3.620093|0.204213|away|denver_nuggets|9.332424|0.752121|2.134545|-0.220423|-1.488942|0.881481|home
400278920|sacramento_kings|10.060655|0.818790|2.118333|0.598524|-0.223627|0.704968|away|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|home
400278921|san_antonio_spurs|8.912667|0.598333|1.820667|-0.290000|-0.126250|1.176250|away|los_angeles_lakers|10.049444|0.630556|2.652917|-0.534595|-0.554460|1.411325|home
400278922|new_york_knicks|8.905926|1.076825|2.923439|0.645089|0.324286|1.531250|away|charlotte_bobcats|7.810667|0.532333|1.530000|-0.760089|-3.413036|0.173661|home
400278923|chicago_bulls|9.228333|0.643651|1.799484|-0.237230|-0.479040|1.007865|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278924|miami_heat|12.149583|0.854167|2.494306|0.914351|2.082965|2.699091|away|cleveland_cavaliers|8.274000|0.605667|1.675833|-1.238542|-2.884271|-0.064271|home
400278925|washington_wizards|7.353077|0.739744|1.549744|0.013636|-1.863117|0.537987|away|brooklyn_nets|10.334167|0.841905|1.643661|0.467619|-0.639354|0.883163|home
400278926|philadelphia_76ers|7.738485|0.673939|1.767879|-0.178492|-2.052619|0.231905|away|detroit_pistons|11.935000|0.850000|3.081875|-1.205238|-0.462619|0.898810|home
400278927|denver_nuggets|9.332424|0.752121|2.134545|-0.220423|-1.488942|0.881481|away|milwaukee_bucks|9.939444|0.824630|1.954167|-0.030381|-1.580262|0.549619|home
400278928|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|dallas_mavericks|13.107476|0.786857|2.234452|-0.286742|-0.376579|1.224226|home
400278929|sacramento_kings|10.084835|0.798114|2.055385|0.528961|-0.369964|0.649971|away|oklahoma_city_thunder|8.413500|0.790000|1.662000|1.208878|0.114966|1.454932|home
400278930|utah_jazz|9.521667|0.711111|2.342222|-0.609372|-1.471970|0.529156|away|minnesota_timberwolves|8.445278|0.741250|2.155972|-0.085741|-1.257407|0.567778|home
400278931|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|phoenix_suns|8.178524|0.534714|1.278000|-0.194056|-2.057743|0.332734|home
400278932|san_antonio_spurs|8.912667|0.598333|1.820667|-0.290000|-0.126250|1.176250|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400278933|toronto_raptors|9.194667|0.714000|1.916333|-0.717667|-1.924143|0.466190|away|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|home
400278935|portland_trail_blazers|6.831327|0.500408|1.335510|-0.328102|-3.620093|0.204213|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400278936|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|toronto_raptors|9.311061|0.694545|1.830758|-0.841061|-1.969675|0.421537|home
400278937|detroit_pistons|11.935000|0.850000|3.081875|-1.205238|-0.462619|0.898810|away|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|home
400278938|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|away|new_york_knicks|8.154000|0.961810|2.681429|0.197619|-0.760317|1.144762|home
400278939|cleveland_cavaliers|8.274000|0.605667|1.675833|-1.238542|-2.884271|-0.064271|away|charlotte_bobcats|7.810667|0.532333|1.530000|-0.760089|-3.413036|0.173661|home
400278940|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|away|miami_heat|10.463056|0.708889|1.831667|0.850714|1.142013|1.955195|home
400278941|philadelphia_76ers|7.738485|0.673939|1.767879|-0.178492|-2.052619|0.231905|away|indiana_pacers|8.166000|0.560333|1.397500|-0.626667|-1.995333|0.268333|home
400278942|washington_wizards|7.353077|0.739744|1.549744|0.013636|-1.863117|0.537987|away|chicago_bulls|9.228333|0.643651|1.799484|-0.237230|-0.479040|1.007865|home
400278943|utah_jazz|9.521667|0.711111|2.342222|-0.609372|-1.471970|0.529156|away|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|home
400278945|minnesota_timberwolves|8.413030|0.763182|2.297424|-0.085741|-1.257407|0.567778|away|san_antonio_spurs|9.853667|0.685333|2.191667|-0.212500|0.783750|1.703750|home
400278946|milwaukee_bucks|9.303333|0.777407|1.890278|0.108190|-1.854071|0.510571|away|oklahoma_city_thunder|6.620500|0.743333|1.647667|1.450306|-0.401769|1.080136|home
400278947|phoenix_suns|8.178524|0.534714|1.278000|-0.194056|-2.057743|0.332734|away|denver_nuggets|8.550606|0.724848|2.216364|-0.220423|-1.488942|0.881481|home
400278948|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|los_angeles_lakers|10.049444|0.630556|2.652917|-0.534595|-0.554460|1.411325|home
400278949|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|away|sacramento_kings|10.084835|0.798114|2.055385|0.528961|-0.369964|0.649971|home
400278950|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|away|portland_trail_blazers|6.831327|0.500408|1.335510|-0.328102|-3.620093|0.204213|home
400431053|new_york_knicks|9.853636|0.951645|2.595541|0.815649|0.616623|1.535974|away|brooklyn_nets|11.191111|0.820714|2.584385|-0.102857|-0.285130|1.173442|home
400440940|chicago_bulls|8.905619|0.590286|1.580952|-0.404506|-0.979074|0.722037|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400459775|milwaukee_bucks|9.260278|0.820000|1.883333|0.317952|-1.621095|0.526286|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400459776|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|new_york_knicks|9.697778|0.936508|2.555635|0.220909|-0.444935|1.254545|home
400459777|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400459778|chicago_bulls|9.228333|0.643651|1.799484|-0.237230|-0.479040|1.007865|away|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|home
400459779|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|oklahoma_city_thunder|9.829306|0.809722|1.878056|0.832500|0.007333|1.312167|home
400459780|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|oklahoma_city_thunder|9.829306|0.809722|1.878056|0.832500|0.007333|1.312167|home
400459781|oklahoma_city_thunder|8.975152|0.742424|1.435152|0.891667|-0.251111|1.117222|away|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|home
400459782|oklahoma_city_thunder|8.975152|0.742424|1.435152|0.891667|-0.251111|1.117222|away|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|home
400459783|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|home
400459784|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|away|houston_rockets|7.553333|0.732083|1.854167|0.197222|-0.658333|0.546111|home
400459786|milwaukee_bucks|9.260278|0.820000|1.883333|0.317952|-1.621095|0.526286|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400459787|los_angeles_lakers|10.181944|0.631389|2.661250|-0.362095|-0.451960|1.401325|away|san_antonio_spurs|9.589697|0.663939|2.060606|-0.111111|0.618889|1.536667|home
400459788|los_angeles_lakers|10.181944|0.631389|2.661250|-0.362095|-0.451960|1.401325|away|san_antonio_spurs|9.589697|0.663939|2.060606|-0.111111|0.618889|1.536667|home
400459789|san_antonio_spurs|9.589697|0.663939|2.060606|-0.111111|0.618889|1.536667|away|los_angeles_lakers|9.879167|0.600833|2.329306|-0.455429|-0.683071|1.370214|home
400459790|san_antonio_spurs|9.913939|0.683636|2.316667|-0.201587|0.652222|1.660476|away|los_angeles_lakers|9.879167|0.600833|2.329306|-0.455429|-0.683071|1.370214|home
400459793|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|milwaukee_bucks|9.260278|0.820000|1.883333|0.317952|-1.621095|0.526286|home
400459943|golden_state_warriors|11.702328|0.753439|2.308095|0.245867|0.613112|1.491020|away|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|home
400459944|golden_state_warriors|11.702328|0.753439|2.308095|0.245867|0.613112|1.491020|away|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|home
400459945|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|away|golden_state_warriors|11.702328|0.753439|2.308095|0.245867|0.613112|1.491020|home
400459946|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|away|golden_state_warriors|11.075119|0.732619|2.274107|0.153512|0.405298|1.342857|home
400459947|chicago_bulls|9.228333|0.643651|1.799484|-0.237230|-0.479040|1.007865|away|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|home
400459948|golden_state_warriors|11.075119|0.732619|2.274107|0.153512|0.405298|1.342857|away|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|home
400459949|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400459951|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400459952|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400459953|chicago_bulls|8.934683|0.603571|1.552460|-0.234056|-0.643167|0.921833|away|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|home
400459955|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|milwaukee_bucks|9.260278|0.820000|1.883333|0.317952|-1.621095|0.526286|home
400459959|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|new_york_knicks|10.088485|0.994372|2.725844|0.348714|0.196286|1.415714|home
400459960|new_york_knicks|10.088485|0.994372|2.725844|0.348714|0.196286|1.415714|away|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|home
400459961|new_york_knicks|10.088485|0.994372|2.725844|0.348714|0.196286|1.415714|away|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|home
400459962|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|new_york_knicks|10.088485|0.994372|2.725844|0.348714|0.196286|1.415714|home
400459963|new_york_knicks|10.165758|1.009524|2.769784|0.567286|-0.262286|1.378571|away|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|home
400459974|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|away|chicago_bulls|9.719654|0.631169|1.666320|-0.234056|-0.643167|0.921833|home
400459975|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400459976|chicago_bulls|8.266926|0.567532|1.473593|-0.344506|-0.812407|0.802037|away|brooklyn_nets|11.611515|0.837749|2.719329|-0.169810|-0.476976|1.120786|home
400459977|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400459978|los_angeles_clippers|11.671389|0.904563|3.121647|0.232169|0.625688|1.682698|away|memphis_grizzlies|9.315455|0.747121|1.983182|-0.158918|-0.916320|0.754502|home
400459979|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|away|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|home
400459980|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400459981|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400459982|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|away|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|home
400459984|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|home
400459985|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|home
400459986|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400459987|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|home
400464174|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|away|san_antonio_spurs|9.884206|0.683810|2.429563|-0.097143|0.685571|1.681571|home
400464175|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|away|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|home
400464191|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|new_york_knicks|10.165758|1.009524|2.769784|0.567286|-0.262286|1.378571|home
400464192|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|home
400464337|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|home
400464338|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|away|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|home
400464339|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400464340|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|new_york_knicks|10.088485|0.994372|2.725844|0.348714|0.196286|1.415714|home
400464341|new_york_knicks|11.970303|1.039827|2.847662|0.351714|0.786286|1.643714|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400464356|chicago_bulls|8.266926|0.567532|1.473593|-0.344506|-0.812407|0.802037|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400464357|chicago_bulls|8.266926|0.567532|1.473593|-0.344506|-0.812407|0.802037|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400464359|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|chicago_bulls|8.266926|0.567532|1.473593|-0.344506|-0.812407|0.802037|home
400464455|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|away|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|home
400464456|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|oklahoma_city_thunder|8.460556|0.722222|1.340556|0.891667|-0.251111|1.117222|home
400464459|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400464460|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|away|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|home
400464461|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400464463|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|chicago_bulls|8.934683|0.603571|1.552460|-0.234056|-0.643167|0.921833|home
400464464|chicago_bulls|8.266926|0.567532|1.473593|-0.344506|-0.812407|0.802037|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400464467|new_york_knicks|11.970303|1.039827|2.847662|0.351714|0.786286|1.643714|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400464468|indiana_pacers|8.166000|0.560333|1.397500|-0.626667|-1.995333|0.268333|away|new_york_knicks|11.970303|1.039827|2.847662|0.351714|0.786286|1.643714|home
400464469|new_york_knicks|11.970303|1.039827|2.847662|0.351714|0.786286|1.643714|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400466474|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|home
400466475|memphis_grizzlies|8.930833|0.709861|1.859583|-0.158918|-0.916320|0.754502|away|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|home
400466476|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|away|memphis_grizzlies|8.939861|0.704306|1.849167|-0.227100|-1.146623|0.698442|home
400466477|san_antonio_spurs|9.658498|0.665824|2.300366|-0.024675|0.559610|1.546883|away|memphis_grizzlies|9.028750|0.718194|1.874167|-0.270675|-1.217738|0.644405|home
400466594|indiana_pacers|8.928500|0.620333|1.640000|-0.550000|-1.678667|0.405000|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400466595|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400466596|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400466597|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400466598|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
