MatchID|Team1|mean_PTS_t1_bin_1|mean_STL_t1_bin_1|mean_AST_t1_bin_1|mean_DBPM_t1_bin_1|mean_BPM_t1_bin_1|mean_VORP_t1_bin_1|HAteam01|Team2|mean_PTS_t2_bin_1|mean_STL_t2_bin_1|mean_AST_t2_bin_1|mean_DBPM_t2_bin_1|mean_BPM_t2_bin_1|mean_VORP_t2_bin_1|HAteam02
400278909|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|los_angeles_lakers|10.816667|0.716667|2.800000|-0.245455|-0.239394|1.724242|home
400278910|milwaukee_bucks|8.804167|0.700000|1.737500|0.453333|-1.733333|0.503333|away|charlotte_bobcats|7.910000|0.510000|1.580000|-1.085714|-3.900000|0.185714|home
400278911|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278912|los_angeles_clippers|9.595833|0.808333|2.208333|0.516667|0.641667|1.558333|away|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|home
400278913|phoenix_suns|8.520000|0.530000|1.400000|-0.179167|-1.116667|0.454167|away|minnesota_timberwolves|10.285000|0.810000|2.450000|-0.175000|-0.650000|0.900000|home
400278914|chicago_bulls|7.900000|0.600000|1.625000|-0.770000|-1.020000|0.676667|away|miami_heat|10.475000|0.883333|1.975000|0.924242|1.733333|2.212121|home
400278915|brooklyn_nets|11.330000|0.690000|2.420000|-0.174074|-0.844444|0.822222|away|toronto_raptors|9.963636|0.763636|2.072727|-1.160000|-2.180000|0.823333|home
400278916|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|new_york_knicks|10.061111|1.105556|2.522222|0.141667|0.691667|1.370833|home
400278917|cleveland_cavaliers|8.216667|0.638889|1.711111|-1.100000|-3.596875|-0.140625|away|philadelphia_76ers|8.204545|0.727273|1.722727|-0.133333|-1.188889|0.644444|home
400278918|portland_trail_blazers|7.400000|0.550000|1.228571|-0.280556|-3.383333|0.283333|away|denver_nuggets|9.163636|0.786364|2.350000|-0.125926|-1.344444|0.944444|home
400278920|sacramento_kings|9.383333|0.841667|1.883333|0.703333|-0.210000|0.726667|away|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|home
400278921|san_antonio_spurs|9.830000|0.670000|2.130000|-0.225000|0.025000|1.087500|away|los_angeles_lakers|8.858333|0.625000|2.458333|-0.180000|-0.643333|1.486667|home
400278922|new_york_knicks|8.435714|1.192857|2.800000|0.750000|1.266667|1.561111|away|charlotte_bobcats|7.910000|0.510000|1.580000|-1.085714|-3.900000|0.185714|home
400278923|chicago_bulls|8.375000|0.616667|1.741667|-0.370000|-0.530000|0.896667|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278924|miami_heat|10.475000|0.883333|1.975000|0.924242|1.733333|2.212121|away|cleveland_cavaliers|9.044444|0.711111|1.733333|-1.300000|-3.021875|-0.053125|home
400278925|washington_wizards|8.162500|0.800000|1.737500|0.113636|-1.525000|0.709091|away|brooklyn_nets|10.518750|0.756250|1.750000|0.714286|-0.119048|0.852381|home
400278926|philadelphia_76ers|8.204545|0.727273|1.722727|-0.133333|-1.188889|0.644444|away|detroit_pistons|11.237500|0.762500|2.862500|-1.783333|-1.016667|0.633333|home
400278927|denver_nuggets|9.163636|0.786364|2.350000|-0.125926|-1.344444|0.944444|away|milwaukee_bucks|10.229167|0.825000|2.179167|0.576667|-0.823333|0.736667|home
400278928|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|dallas_mavericks|11.310000|0.760000|2.160000|0.088889|-0.033333|1.203704|home
400278929|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|away|oklahoma_city_thunder|8.625000|0.755000|1.610000|1.609524|1.114286|2.080952|home
400278930|utah_jazz|9.225000|0.758333|2.041667|-0.913333|-1.916667|0.423333|away|minnesota_timberwolves|10.285000|0.810000|2.450000|-0.175000|-0.650000|0.900000|home
400278931|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|phoenix_suns|8.520000|0.530000|1.400000|-0.179167|-1.116667|0.454167|home
400278932|san_antonio_spurs|9.830000|0.670000|2.130000|-0.225000|0.025000|1.087500|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400278933|toronto_raptors|9.990000|0.790000|2.190000|-0.988889|-1.900000|0.992593|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400278935|portland_trail_blazers|7.400000|0.550000|1.228571|-0.280556|-3.383333|0.283333|away|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|home
400278936|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|toronto_raptors|9.963636|0.763636|2.072727|-1.160000|-2.180000|0.823333|home
400278937|detroit_pistons|11.237500|0.762500|2.862500|-1.783333|-1.016667|0.633333|away|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|home
400278938|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|away|new_york_knicks|7.283333|0.994444|2.266667|0.615625|-0.065625|1.161458|home
400278939|cleveland_cavaliers|9.044444|0.711111|1.733333|-1.300000|-3.021875|-0.053125|away|charlotte_bobcats|7.910000|0.510000|1.580000|-1.085714|-3.900000|0.185714|home
400278940|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|away|miami_heat|8.300000|0.725000|1.333333|0.803030|0.851515|1.545455|home
400278941|philadelphia_76ers|8.204545|0.727273|1.722727|-0.133333|-1.188889|0.644444|away|indiana_pacers|8.420000|0.715000|1.610000|0.087500|-1.387500|0.675000|home
400278942|washington_wizards|8.162500|0.800000|1.737500|0.113636|-1.525000|0.709091|away|chicago_bulls|8.375000|0.616667|1.741667|-0.370000|-0.530000|0.896667|home
400278943|utah_jazz|9.225000|0.758333|2.041667|-0.913333|-1.916667|0.423333|away|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|home
400278945|minnesota_timberwolves|10.450000|0.844444|2.655556|-0.175000|-0.650000|0.900000|away|san_antonio_spurs|10.190000|0.700000|2.460000|-0.262500|0.775000|1.625000|home
400278946|milwaukee_bucks|9.312500|0.775000|2.095833|0.403333|-1.533333|0.643333|away|oklahoma_city_thunder|6.425000|0.690000|1.485000|1.819048|0.023810|1.428571|home
400278947|phoenix_suns|8.520000|0.530000|1.400000|-0.179167|-1.116667|0.454167|away|denver_nuggets|8.381818|0.759091|2.431818|-0.125926|-1.344444|0.944444|home
400278948|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|los_angeles_lakers|8.858333|0.625000|2.458333|-0.180000|-0.643333|1.486667|home
400278949|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|away|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|home
400278950|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|portland_trail_blazers|7.400000|0.550000|1.228571|-0.280556|-3.383333|0.283333|home
400431053|new_york_knicks|9.794444|1.027778|2.655556|1.025926|1.281481|1.574074|away|brooklyn_nets|10.870833|0.729167|2.341667|0.139394|-0.448485|0.878788|home
400440940|chicago_bulls|8.310000|0.570000|1.700000|-0.411111|-0.492593|0.896296|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400459775|milwaukee_bucks|9.387500|0.808333|2.012500|0.796667|-0.993333|0.696667|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400459776|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|new_york_knicks|9.040909|0.995455|2.263636|0.515833|0.230833|1.269167|home
400459777|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400459778|chicago_bulls|8.375000|0.616667|1.741667|-0.370000|-0.530000|0.896667|away|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|home
400459779|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|oklahoma_city_thunder|9.254167|0.741667|1.845833|1.053333|0.566667|1.720000|home
400459780|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|oklahoma_city_thunder|9.254167|0.741667|1.845833|1.053333|0.566667|1.720000|home
400459781|oklahoma_city_thunder|7.950000|0.654545|1.513636|1.114815|0.074074|1.355556|away|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|home
400459782|oklahoma_city_thunder|7.950000|0.654545|1.513636|1.114815|0.074074|1.355556|away|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|home
400459783|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|home
400459784|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|away|houston_rockets|7.757143|0.785714|2.000000|-0.016667|-0.622222|0.577778|home
400459786|milwaukee_bucks|9.387500|0.808333|2.012500|0.796667|-0.993333|0.696667|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400459787|los_angeles_lakers|8.929167|0.625000|2.445833|0.010000|-0.553333|1.456667|away|san_antonio_spurs|10.109091|0.672727|2.336364|-0.155556|0.611111|1.466667|home
400459788|los_angeles_lakers|8.929167|0.625000|2.445833|0.010000|-0.553333|1.456667|away|san_antonio_spurs|10.109091|0.672727|2.336364|-0.155556|0.611111|1.466667|home
400459789|san_antonio_spurs|10.109091|0.672727|2.336364|-0.155556|0.611111|1.466667|away|los_angeles_lakers|8.829167|0.608333|2.212500|-0.200000|-0.753333|1.456667|home
400459790|san_antonio_spurs|9.745455|0.663636|2.427273|-0.211111|0.655556|1.522222|away|los_angeles_lakers|8.829167|0.608333|2.212500|-0.200000|-0.753333|1.456667|home
400459793|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|milwaukee_bucks|9.387500|0.808333|2.012500|0.796667|-0.993333|0.696667|home
400459943|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|home
400459944|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|home
400459945|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400459946|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|away|golden_state_warriors|11.057143|0.750000|2.685714|0.472222|0.133333|1.255556|home
400459947|chicago_bulls|8.375000|0.616667|1.741667|-0.370000|-0.530000|0.896667|away|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|home
400459948|golden_state_warriors|11.057143|0.750000|2.685714|0.472222|0.133333|1.255556|away|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|home
400459949|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400459951|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400459952|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400459953|chicago_bulls|8.200000|0.583333|1.600000|-0.230000|-0.373333|0.936667|away|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|home
400459955|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|milwaukee_bucks|9.387500|0.808333|2.012500|0.796667|-0.993333|0.696667|home
400459959|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|new_york_knicks|9.745000|1.095000|2.490000|0.614815|0.981481|1.429630|home
400459960|new_york_knicks|9.745000|1.095000|2.490000|0.614815|0.981481|1.429630|away|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|home
400459961|new_york_knicks|9.745000|1.095000|2.490000|0.614815|0.981481|1.429630|away|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|home
400459962|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|new_york_knicks|9.745000|1.095000|2.490000|0.614815|0.981481|1.429630|home
400459963|new_york_knicks|9.065000|1.065000|2.470000|1.039815|0.460185|1.399074|away|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|home
400459974|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|away|chicago_bulls|8.918182|0.609091|1.718182|-0.230000|-0.373333|0.936667|home
400459975|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|home
400459976|chicago_bulls|7.554545|0.545455|1.481818|-0.366667|-0.659259|0.662963|away|brooklyn_nets|11.595455|0.759091|2.463636|0.023333|-0.543333|0.906667|home
400459977|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|home
400459978|los_angeles_clippers|9.995833|0.783333|2.358333|0.302778|0.741667|1.561111|away|memphis_grizzlies|9.200000|0.880000|2.210000|0.075758|-0.142424|1.151515|home
400459979|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|away|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|home
400459980|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400459981|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|home
400459982|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|away|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|home
400459984|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400459985|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400459986|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400459987|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400464174|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|san_antonio_spurs|9.437500|0.658333|2.504167|-0.120000|0.740000|1.620000|home
400464175|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|home
400464191|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|new_york_knicks|9.065000|1.065000|2.470000|1.039815|0.460185|1.399074|home
400464192|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|home
400464337|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|home
400464338|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|away|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|home
400464339|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400464340|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|new_york_knicks|9.745000|1.095000|2.490000|0.614815|0.981481|1.429630|home
400464341|new_york_knicks|10.450000|1.068182|2.363636|0.543333|0.953333|1.476667|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400464356|chicago_bulls|7.554545|0.545455|1.481818|-0.366667|-0.659259|0.662963|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400464357|chicago_bulls|7.554545|0.545455|1.481818|-0.366667|-0.659259|0.662963|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400464359|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|chicago_bulls|7.554545|0.545455|1.481818|-0.366667|-0.659259|0.662963|home
400464455|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|away|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|home
400464456|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|oklahoma_city_thunder|7.520833|0.641667|1.412500|1.114815|0.074074|1.355556|home
400464459|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400464460|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|away|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|home
400464461|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400464463|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|chicago_bulls|8.200000|0.583333|1.600000|-0.230000|-0.373333|0.936667|home
400464464|chicago_bulls|7.554545|0.545455|1.481818|-0.366667|-0.659259|0.662963|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400464467|new_york_knicks|10.450000|1.068182|2.363636|0.543333|0.953333|1.476667|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400464468|indiana_pacers|8.420000|0.715000|1.610000|0.087500|-1.387500|0.675000|away|new_york_knicks|10.450000|1.068182|2.363636|0.543333|0.953333|1.476667|home
400464469|new_york_knicks|10.450000|1.068182|2.363636|0.543333|0.953333|1.476667|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400466474|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|home
400466475|memphis_grizzlies|8.790909|0.827273|2.054545|0.075758|-0.142424|1.151515|away|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|home
400466476|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|away|memphis_grizzlies|8.854545|0.809091|2.036364|0.030303|-0.333333|1.087879|home
400466477|san_antonio_spurs|9.426923|0.638462|2.396154|-0.045455|0.609091|1.490909|away|memphis_grizzlies|8.854545|0.827273|2.063636|-0.030556|-0.413889|1.022222|home
400466594|indiana_pacers|9.210000|0.775000|1.880000|0.066667|-1.111111|0.788889|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400466595|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400466596|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400466597|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400466598|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400466599|miami_heat|10.223077|0.907692|1.946154|1.011111|1.422222|2.075000|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
