MatchID|Team1|mean_PTS_t1_bin_3|mean_STL_t1_bin_3|mean_AST_t1_bin_3|mean_DBPM_t1_bin_3|mean_BPM_t1_bin_3|mean_VORP_t1_bin_3|HAteam01|Team2|mean_PTS_t2_bin_3|mean_STL_t2_bin_3|mean_AST_t2_bin_3|mean_DBPM_t2_bin_3|mean_BPM_t2_bin_3|mean_VORP_t2_bin_3|HAteam02
400490067|new_orleans_pelicans|8.258333|0.686364|1.615152|-0.457576|-2.002273|0.309091|away|houston_rockets|9.470000|0.826667|1.940000|0.765833|0.920000|1.231667|home
400490068|phoenix_suns|6.580556|0.632407|1.491667|-0.462346|-2.903086|0.412963|away|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|home
400490069|utah_jazz|5.845000|0.413333|1.060000|-0.557500|-1.960667|0.265667|away|denver_nuggets|8.343590|0.617308|1.747436|-0.928599|-1.701722|0.504899|home
400490070|chicago_bulls|7.659848|0.627273|1.711364|0.168561|-1.148106|0.755303|away|new_york_knicks|9.442708|0.811458|2.200000|-0.153125|-1.398542|0.817500|home
400490071|toronto_raptors|8.726389|0.662500|2.095139|-0.394583|-0.698194|0.625139|away|detroit_pistons|11.991667|0.987500|2.350000|0.205208|0.639583|1.436458|home
400490072|orlando_magic|8.303704|0.629630|1.716667|-0.550000|-2.370370|0.235185|away|brooklyn_nets|11.549242|0.797727|2.753030|-0.175000|-0.209848|1.305303|home
400490073|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400490074|golden_state_warriors|10.293939|0.800000|2.537121|0.238961|-0.813853|0.937879|away|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|home
400490075|minnesota_timberwolves|10.100000|0.939815|2.359259|0.002778|-0.620370|0.637963|away|sacramento_kings|8.714167|0.680000|1.314167|-0.630000|-1.718333|0.351667|home
400490076|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|away|los_angeles_lakers|8.575694|0.512500|2.306944|-1.179514|-2.691319|0.264583|home
400490077|boston_celtics|8.001852|0.693519|2.292593|0.528542|-1.106042|0.610833|away|philadelphia_76ers|4.640625|0.364583|0.611458|-2.478958|-4.110625|0.072292|home
400490078|milwaukee_bucks|6.737963|0.516667|1.533333|0.141875|-1.786667|0.198542|away|toronto_raptors|8.185897|0.638462|2.018590|-0.356538|-0.625256|0.580897|home
400490079|miami_heat|9.359091|0.821970|1.840152|0.313194|0.238194|0.979167|away|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|home
400490080|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|atlanta_hawks|nan|nan|nan|nan|nan|nan|[]
400490081|orlando_magic|8.316667|0.558333|1.843750|-0.706250|-2.541667|0.202083|away|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|home
400490082|san_antonio_spurs|8.033974|0.542949|2.025000|0.081410|-0.516667|0.901282|away|houston_rockets|9.202273|0.824242|1.854545|0.696212|0.801515|1.150000|home
400490083|oklahoma_city_thunder|7.647727|0.570303|1.222879|0.030682|-1.673864|0.931061|away|new_orleans_pelicans|8.153788|0.636364|1.619697|-0.875758|-2.234091|0.254545|home
400490084|los_angeles_lakers|8.575694|0.512500|2.306944|-1.179514|-2.691319|0.264583|away|utah_jazz|5.845000|0.413333|1.060000|-0.557500|-1.960667|0.265667|home
400490085|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|away|phoenix_suns|6.580556|0.632407|1.491667|-0.462346|-2.903086|0.412963|home
400490086|minnesota_timberwolves|10.100000|0.939815|2.359259|0.002778|-0.620370|0.637963|away|golden_state_warriors|10.011111|0.711111|2.215741|-0.385714|-1.594709|0.562963|home
400490087|new_york_knicks|9.442708|0.811458|2.200000|-0.153125|-1.398542|0.817500|away|brooklyn_nets|11.549242|0.797727|2.753030|-0.175000|-0.209848|1.305303|home
400490088|denver_nuggets|7.794444|0.563194|1.387500|-0.891399|-1.981032|0.384474|away|la_clippers|11.288636|0.889394|2.807576|-0.101515|0.472727|1.508333|home
400490089|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|away|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|home
400490090|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|away|milwaukee_bucks|6.737963|0.516667|1.533333|0.141875|-1.786667|0.198542|home
400490091|utah_jazz|5.838889|0.420370|1.150000|-0.436111|-1.800741|0.328519|away|minnesota_timberwolves|10.100000|0.939815|2.359259|0.002778|-0.620370|0.637963|home
400490092|houston_rockets|8.050000|0.706667|1.593333|0.643333|-0.122500|0.836667|away|new_orleans_pelicans|8.153788|0.636364|1.619697|-0.875758|-2.234091|0.254545|home
400490093|detroit_pistons|11.991667|0.987500|2.350000|0.205208|0.639583|1.436458|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400490094|los_angeles_lakers|8.575694|0.512500|2.306944|-1.179514|-2.691319|0.264583|away|san_antonio_spurs|7.416026|0.619872|1.898077|0.141026|-0.312821|0.935897|home
400490095|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|boston_celtics|8.001852|0.693519|2.292593|0.528542|-1.106042|0.610833|home
400490096|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400490097|brooklyn_nets|12.574167|0.855000|2.998333|-0.352500|0.197500|1.449167|away|cleveland_cavaliers|11.490000|0.829167|2.592500|-0.244494|-0.734375|0.607738|home
400490098|philadelphia_76ers|4.640625|0.364583|0.611458|-2.478958|-4.110625|0.072292|away|miami_heat|9.359091|0.821970|1.840152|0.313194|0.238194|0.979167|home
400490099|toronto_raptors|8.726389|0.662500|2.095139|-0.394583|-0.698194|0.625139|away|new_york_knicks|9.442708|0.811458|2.200000|-0.153125|-1.398542|0.817500|home
400490100|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|orlando_magic|8.303704|0.629630|1.716667|-0.550000|-2.370370|0.235185|home
400490101|la_clippers|11.288636|0.889394|2.807576|-0.101515|0.472727|1.508333|away|portland_trail_blazers|8.240909|0.704545|1.884848|-0.487879|-1.896212|0.509848|home
400490102|phoenix_suns|6.580556|0.632407|1.491667|-0.462346|-2.903086|0.412963|away|sacramento_kings|8.714167|0.680000|1.314167|-0.630000|-1.718333|0.351667|home
400490103|golden_state_warriors|9.636111|0.758333|2.350694|0.435714|-0.862698|0.876389|away|denver_nuggets|8.486905|0.608929|1.652976|-0.762270|-1.588503|0.514073|home
400517994|eastern_conf_all-stars|nan|nan|nan|nan|nan|nan|[]|western_conf_all-stars|nan|nan|nan|nan|nan|nan|[]
400528655|san_antonio_spurs|7.606250|0.563194|1.654861|0.167361|-0.236806|0.943056|away|minnesota_timberwolves|10.100000|0.939815|2.359259|0.002778|-0.620370|0.637963|home
400532894|detroit_pistons|11.991667|0.987500|2.350000|0.205208|0.639583|1.436458|away|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|home
400553054|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|away|san_antonio_spurs|8.982692|0.671154|2.162179|0.157692|0.563462|1.207051|home
400553055|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|away|san_antonio_spurs|8.982692|0.671154|2.162179|0.157692|0.563462|1.207051|home
400553056|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|away|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|home
400553057|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400553058|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|away|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|home
400553059|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400553060|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|home
400553061|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400553062|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|home
400553063|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|away|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|home
400553064|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400553065|dallas_mavericks|10.475694|0.807639|2.515278|-0.102083|-0.156806|0.848472|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400553066|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400553067|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400553068|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|home
400553069|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|home
400553070|atlanta_hawks|8.132083|0.704583|1.702917|-0.914167|-2.138854|0.774687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400553071|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|home
400553072|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|miami_heat|nan|nan|nan|nan|nan|nan|[]
400553073|memphis_grizzlies|8.549242|0.859091|2.181061|0.476061|-0.310152|1.049848|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400553074|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|memphis_grizzlies|9.145139|0.854167|2.146528|0.432222|-0.207222|1.110278|home
400553075|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|miami_heat|nan|nan|nan|nan|nan|nan|[]
400553076|memphis_grizzlies|8.752273|0.843939|2.050758|0.160152|-0.632879|0.831667|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400553077|miami_heat|11.165278|0.928472|2.275694|0.575641|1.406410|1.790385|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400553078|golden_state_warriors|9.433333|0.792593|2.500926|-0.241270|-1.389153|0.687963|away|la_clippers|11.586806|0.884722|2.712500|-0.182639|0.362500|1.530556|home
400553079|miami_heat|11.165278|0.928472|2.275694|0.575641|1.406410|1.790385|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400553081|golden_state_warriors|9.433333|0.792593|2.500926|-0.241270|-1.389153|0.687963|away|la_clippers|11.586806|0.884722|2.712500|-0.182639|0.362500|1.530556|home
400553084|la_clippers|11.586806|0.884722|2.712500|-0.182639|0.362500|1.530556|away|golden_state_warriors|10.326667|0.803333|2.567500|-0.169643|-1.097738|0.864167|home
400553085|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|toronto_raptors|8.650000|0.683333|2.080128|-0.305256|-0.667564|0.651410|home
400553086|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|toronto_raptors|8.650000|0.683333|2.080128|-0.305256|-0.667564|0.651410|home
400553087|toronto_raptors|8.650000|0.683333|2.080128|-0.305256|-0.667564|0.651410|away|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|home
400553088|la_clippers|11.586806|0.884722|2.712500|-0.182639|0.362500|1.530556|away|golden_state_warriors|10.326667|0.803333|2.567500|-0.169643|-1.097738|0.864167|home
400553089|toronto_raptors|8.185897|0.638462|2.018590|-0.356538|-0.625256|0.580897|away|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|home
400553090|golden_state_warriors|10.326667|0.803333|2.567500|-0.169643|-1.097738|0.864167|away|la_clippers|11.586806|0.884722|2.712500|-0.182639|0.362500|1.530556|home
400553091|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|toronto_raptors|8.650000|0.683333|2.080128|-0.305256|-0.667564|0.651410|home
400553092|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|away|golden_state_warriors|10.326667|0.803333|2.567500|-0.169643|-1.097738|0.864167|home
400553093|toronto_raptors|8.650000|0.683333|2.080128|-0.305256|-0.667564|0.651410|away|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|home
400553094|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|toronto_raptors|8.650000|0.683333|2.080128|-0.305256|-0.667564|0.651410|home
400553095|golden_state_warriors|10.326667|0.803333|2.567500|-0.169643|-1.097738|0.864167|away|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|home
400553096|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|home
400553097|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|away|houston_rockets|8.777083|0.763889|1.733333|0.509028|0.143056|0.987500|home
400553098|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|home
400553099|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|away|houston_rockets|8.777083|0.763889|1.733333|0.509028|0.143056|0.987500|home
400553100|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|away|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|home
400553101|houston_rockets|8.777083|0.763889|1.733333|0.509028|0.143056|0.987500|away|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|home
400553102|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|away|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|home
400553103|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|chicago_bulls|7.730758|0.640000|1.715000|0.165963|-1.067587|0.761797|home
400553104|houston_rockets|8.777083|0.763889|1.733333|0.509028|0.143056|0.987500|away|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|home
400553107|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|away|houston_rockets|8.777083|0.763889|1.733333|0.509028|0.143056|0.987500|home
400553108|houston_rockets|8.777083|0.763889|1.733333|0.509028|0.143056|0.987500|away|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|home
400556174|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400556175|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400556176|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|home
400556177|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|home
400556179|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400556180|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|washington_wizards|9.754545|0.812121|2.455303|0.207828|-0.802525|0.718687|home
400556254|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400556255|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400556256|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|home
400556257|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|home
400556258|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
400556259|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|away|la_clippers|11.851515|0.894697|2.643182|-0.243182|0.375758|1.543939|home
400556274|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|home
400556275|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|home
400556276|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|away|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|home
400556277|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|away|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|home
400556278|brooklyn_nets|11.881061|0.836364|2.864394|-0.087500|0.219697|1.348485|away|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|home
400556334|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400556335|portland_trail_blazers|10.169444|0.758333|2.308333|-0.615278|-1.411806|0.743056|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400556336|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|away|portland_trail_blazers|9.348611|0.720833|1.925000|-0.418056|-1.588194|0.681944|home
400556337|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|away|portland_trail_blazers|9.348611|0.720833|1.925000|-0.418056|-1.588194|0.681944|home
400556338|portland_trail_blazers|9.348611|0.720833|1.925000|-0.418056|-1.588194|0.681944|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400558914|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|away|indiana_pacers|8.945152|0.595758|1.648788|-0.027576|-1.316537|0.894329|home
400558915|miami_heat|11.352564|0.895513|2.221154|0.214103|0.819872|1.686538|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400558916|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|miami_heat|11.165278|0.928472|2.275694|0.575641|1.406410|1.790385|home
400558917|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|miami_heat|11.859722|0.928472|2.378472|0.283333|0.981410|1.676923|home
400558918|miami_heat|11.859722|0.928472|2.378472|0.283333|0.981410|1.676923|away|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|home
400558919|indiana_pacers|9.030278|0.604444|1.764167|0.044167|-1.381825|0.814246|away|miami_heat|11.165278|0.928472|2.275694|0.575641|1.406410|1.790385|home
400558954|oklahoma_city_thunder|8.753788|0.694545|1.825909|-0.123864|-1.389773|1.162879|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400558955|oklahoma_city_thunder|8.753788|0.694545|1.825909|-0.123864|-1.389773|1.162879|away|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|home
400558956|san_antonio_spurs|8.780769|0.650000|2.117949|0.206410|0.385256|1.200641|away|oklahoma_city_thunder|8.918750|0.672778|1.707083|0.046875|-1.215625|1.186806|home
