MatchID|Team1|mean_PTS_t1_bin_5|mean_STL_t1_bin_5|mean_AST_t1_bin_5|mean_DBPM_t1_bin_5|mean_BPM_t1_bin_5|mean_VORP_t1_bin_5|HAteam01|Team2|mean_PTS_t2_bin_5|mean_STL_t2_bin_5|mean_AST_t2_bin_5|mean_DBPM_t2_bin_5|mean_BPM_t2_bin_5|mean_VORP_t2_bin_5|HAteam02
400489594|indiana_pacers|9.838611|0.615139|1.658472|-0.081389|-1.102738|0.969008|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400489595|los_angeles_lakers|8.654167|0.517639|2.510000|-1.127153|-2.500486|0.287708|away|minnesota_timberwolves|10.711458|0.967292|2.570000|0.075417|-0.129063|0.690521|home
400489596|chicago_bulls|8.527500|0.631042|1.615417|0.724375|-0.517188|1.031042|away|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|home
400489597|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|golden_state_warriors|nan|nan|nan|nan|nan|nan|[]
400489598|los_angeles_lakers|8.868182|0.514697|2.610909|-1.111439|-2.368712|0.345682|away|cleveland_cavaliers|10.402000|0.742000|2.107667|-1.596429|-2.024583|0.556190|home
400489599|boston_celtics|8.401524|0.782524|2.150238|0.649206|-0.877460|0.754206|away|philadelphia_76ers|6.944524|0.492857|1.371190|-0.165238|-1.663333|0.205238|home
400489600|san_antonio_spurs|7.830659|0.521081|1.862857|-0.090256|-0.962179|0.821154|away|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|home
400489601|portland_trail_blazers|9.676667|0.713333|2.206528|-0.614306|-1.626806|0.702708|away|new_york_knicks|9.502963|0.880370|2.551296|-0.136111|-1.211667|0.949815|home
400489602|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|away|houston_rockets|9.263690|0.845258|2.007758|0.537708|0.696713|1.145301|home
400489603|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|memphis_grizzlies|8.504848|0.680606|1.537424|0.450758|-0.877338|0.876861|home
400489604|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|away|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|home
400489605|minnesota_timberwolves|10.953571|0.929286|2.713333|0.029048|-0.070714|0.748095|away|oklahoma_city_thunder|7.397262|0.558238|1.198548|0.084917|-1.856917|0.862583|home
400489606|detroit_pistons|11.292749|0.934892|2.512965|-0.321364|-0.117727|1.195455|away|orlando_magic|8.256667|0.634000|1.572333|-0.365833|-2.210833|0.233333|home
400489607|milwaukee_bucks|8.223148|0.630185|1.709815|0.156667|-1.034444|0.408889|away|denver_nuggets|8.388631|0.642579|2.026984|-0.970437|-1.575952|0.609683|home
400489608|toronto_raptors|8.045458|0.597436|1.771960|-0.357949|-0.796859|0.455128|away|sacramento_kings|10.898182|0.711602|1.498095|-0.905455|-1.226136|0.363333|home
400489609|miami_heat|12.761282|0.928462|2.445385|0.555897|1.239744|1.985897|away|la_clippers|10.356647|0.676171|2.050278|-0.566736|-0.970486|0.966181|home
400489610|san_antonio_spurs|6.914881|0.491171|1.443095|-0.008889|-1.170139|0.718750|away|brooklyn_nets|11.371042|0.822361|2.920347|-0.122001|-0.097740|1.397178|home
400489611|chicago_bulls|8.527500|0.631042|1.615417|0.724375|-0.517188|1.031042|away|golden_state_warriors|10.059815|0.805370|2.340926|-0.663095|-1.521825|0.707937|home
400489612|portland_trail_blazers|9.220000|0.691818|1.931364|-0.474697|-1.722424|0.685909|away|indiana_pacers|10.369394|0.652879|1.727424|-0.097879|-1.093896|1.048009|home
400489613|oklahoma_city_thunder|7.397262|0.558238|1.198548|0.084917|-1.856917|0.862583|away|orlando_magic|8.256667|0.634000|1.572333|-0.365833|-2.210833|0.233333|home
400489614|los_angeles_lakers|8.529167|0.502361|2.432222|-1.116736|-2.498403|0.310625|away|philadelphia_76ers|7.971101|0.563393|1.435506|-0.225833|-1.290417|0.395833|home
400489615|cleveland_cavaliers|10.402000|0.742000|2.107667|-1.596429|-2.024583|0.556190|away|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|home
400489616|sacramento_kings|9.542222|0.591587|1.367672|-0.922407|-1.560648|0.184352|away|boston_celtics|8.401524|0.782524|2.150238|0.649206|-0.877460|0.754206|home
400489617|brooklyn_nets|11.371042|0.822361|2.920347|-0.122001|-0.097740|1.397178|away|detroit_pistons|12.117024|0.988381|2.749262|-0.188500|0.370500|1.310000|home
400489618|denver_nuggets|8.388631|0.642579|2.026984|-0.970437|-1.575952|0.609683|away|new_york_knicks|9.502963|0.880370|2.551296|-0.136111|-1.211667|0.949815|home
400489619|utah_jazz|6.857727|0.496515|1.173485|-0.550000|-1.640909|0.390530|away|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|home
400489620|minnesota_timberwolves|10.711458|0.967292|2.570000|0.075417|-0.129063|0.690521|away|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|home
400489621|toronto_raptors|8.045458|0.597436|1.771960|-0.357949|-0.796859|0.455128|away|la_clippers|10.356647|0.676171|2.050278|-0.566736|-0.970486|0.966181|home
400489622|san_antonio_spurs|7.830659|0.521081|1.862857|-0.090256|-0.962179|0.821154|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489623|memphis_grizzlies|7.533667|0.658667|1.511167|0.562083|-0.931321|0.864548|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400489624|denver_nuggets|8.388631|0.642579|2.026984|-0.970437|-1.575952|0.609683|away|detroit_pistons|12.117024|0.988381|2.749262|-0.188500|0.370500|1.310000|home
400489625|portland_trail_blazers|9.220000|0.691818|1.931364|-0.474697|-1.722424|0.685909|away|minnesota_timberwolves|9.377381|0.967381|2.596667|0.454048|-0.165357|0.649881|home
400489626|houston_rockets|8.961355|0.813571|1.899469|0.719423|0.625171|1.100791|away|milwaukee_bucks|8.223148|0.630185|1.709815|0.156667|-1.034444|0.408889|home
400489627|golden_state_warriors|10.059815|0.805370|2.340926|-0.663095|-1.521825|0.707937|away|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|home
400489628|miami_heat|12.761282|0.928462|2.445385|0.555897|1.239744|1.985897|away|utah_jazz|6.857727|0.496515|1.173485|-0.550000|-1.640909|0.390530|home
400489629|new_york_knicks|9.502963|0.880370|2.551296|-0.136111|-1.211667|0.949815|away|oklahoma_city_thunder|7.397262|0.558238|1.198548|0.084917|-1.856917|0.862583|home
400489630|chicago_bulls|10.965000|0.712292|2.462292|0.733750|0.617188|1.396667|away|los_angeles_lakers|8.529167|0.502361|2.432222|-1.116736|-2.498403|0.310625|home
400489631|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|boston_celtics|8.401524|0.782524|2.150238|0.649206|-0.877460|0.754206|home
400489632|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|away|brooklyn_nets|11.371042|0.822361|2.920347|-0.122001|-0.097740|1.397178|home
400489633|memphis_grizzlies|8.504848|0.680606|1.537424|0.450758|-0.877338|0.876861|away|cleveland_cavaliers|10.402000|0.742000|2.107667|-1.596429|-2.024583|0.556190|home
400489634|indiana_pacers|10.369394|0.652879|1.727424|-0.097879|-1.093896|1.048009|away|orlando_magic|8.256667|0.634000|1.572333|-0.365833|-2.210833|0.233333|home
400489635|sacramento_kings|10.898182|0.711602|1.498095|-0.905455|-1.226136|0.363333|away|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|home
400489636|philadelphia_76ers|6.538958|0.481250|1.224792|-0.257083|-1.667917|0.179583|away|la_clippers|11.447897|0.852421|2.836528|-0.311875|0.439931|1.546042|home
400489637|denver_nuggets|8.388631|0.642579|2.026984|-0.970437|-1.575952|0.609683|away|indiana_pacers|10.369394|0.652879|1.727424|-0.097879|-1.093896|1.048009|home
400489638|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|away|toronto_raptors|8.109246|0.597222|1.841290|-0.604444|-1.085486|0.347222|home
400489639|san_antonio_spurs|7.830659|0.521081|1.862857|-0.090256|-0.962179|0.821154|away|detroit_pistons|12.117024|0.988381|2.749262|-0.188500|0.370500|1.310000|home
400489640|boston_celtics|8.401524|0.782524|2.150238|0.649206|-0.877460|0.754206|away|milwaukee_bucks|8.223148|0.630185|1.709815|0.156667|-1.034444|0.408889|home
400489641|houston_rockets|9.383135|0.856369|2.036925|0.675208|0.693935|1.175856|away|minnesota_timberwolves|9.377381|0.967381|2.596667|0.454048|-0.165357|0.649881|home
400489642|philadelphia_76ers|6.538958|0.481250|1.224792|-0.257083|-1.667917|0.179583|away|golden_state_warriors|10.879833|0.818833|2.410833|-0.543452|-1.229643|0.870476|home
400489643|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489644|sacramento_kings|10.940000|0.726762|1.523905|-0.974000|-1.200750|0.375667|away|cleveland_cavaliers|10.402000|0.742000|2.107667|-1.596429|-2.024583|0.556190|home
400489645|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|away|chicago_bulls|10.965000|0.712292|2.462292|0.733750|0.617188|1.396667|home
400489646|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|away|memphis_grizzlies|8.504848|0.680606|1.537424|0.450758|-0.877338|0.876861|home
400489647|miami_heat|11.127436|0.810000|2.043846|0.352051|0.647436|1.593590|away|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|home
400489648|oklahoma_city_thunder|7.397262|0.558238|1.198548|0.084917|-1.856917|0.862583|away|portland_trail_blazers|9.220000|0.691818|1.931364|-0.474697|-1.722424|0.685909|home
400489649|utah_jazz|6.857727|0.496515|1.173485|-0.550000|-1.640909|0.390530|away|los_angeles_lakers|8.529167|0.502361|2.432222|-1.116736|-2.498403|0.310625|home
400489650|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|indiana_pacers|10.369394|0.652879|1.727424|-0.097879|-1.093896|1.048009|home
400489651|memphis_grizzlies|8.504848|0.680606|1.537424|0.450758|-0.877338|0.876861|away|orlando_magic|8.256667|0.634000|1.572333|-0.365833|-2.210833|0.233333|home
400489652|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|away|toronto_raptors|8.109246|0.597222|1.841290|-0.604444|-1.085486|0.347222|home
400489653|san_antonio_spurs|7.830659|0.521081|1.862857|-0.090256|-0.962179|0.821154|away|boston_celtics|8.401524|0.782524|2.150238|0.649206|-0.877460|0.754206|home
400489654|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|brooklyn_nets|nan|nan|nan|nan|nan|nan|[]
400489655|cleveland_cavaliers|9.700000|0.657500|2.102083|-2.347619|-2.851562|0.305655|away|detroit_pistons|12.117024|0.988381|2.749262|-0.188500|0.370500|1.310000|home
400489656|sacramento_kings|10.898182|0.711602|1.498095|-0.905455|-1.226136|0.363333|away|new_york_knicks|9.502963|0.880370|2.551296|-0.136111|-1.211667|0.949815|home
400489657|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|away|houston_rockets|9.383135|0.856369|2.036925|0.675208|0.693935|1.175856|home
400489658|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|away|milwaukee_bucks|8.223148|0.630185|1.709815|0.156667|-1.034444|0.408889|home
400489659|denver_nuggets|8.388631|0.642579|2.026984|-0.970437|-1.575952|0.609683|away|minnesota_timberwolves|9.377381|0.967381|2.596667|0.454048|-0.165357|0.649881|home
400489660|philadelphia_76ers|6.538958|0.481250|1.224792|-0.257083|-1.667917|0.179583|away|utah_jazz|6.857727|0.496515|1.173485|-0.550000|-1.640909|0.390530|home
400489661|miami_heat|12.761282|0.928462|2.445385|0.555897|1.239744|1.985897|away|golden_state_warriors|10.879833|0.818833|2.410833|-0.543452|-1.229643|0.870476|home
400489662|portland_trail_blazers|9.776667|0.730000|2.256528|-0.539306|-1.385139|0.719375|away|la_clippers|11.261647|0.839504|2.776944|-0.358403|-0.106597|1.521736|home
400489663|brooklyn_nets|11.371042|0.822361|2.920347|-0.122001|-0.097740|1.397178|away|chicago_bulls|10.965000|0.712292|2.462292|0.733750|0.617188|1.396667|home
400489664|oklahoma_city_thunder|7.397262|0.558238|1.198548|0.084917|-1.856917|0.862583|away|los_angeles_lakers|8.529167|0.502361|2.432222|-1.116736|-2.498403|0.310625|home
400489665|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|away|indiana_pacers|9.838611|0.615139|1.658472|-0.081389|-1.102738|0.969008|home
400489666|cleveland_cavaliers|10.402000|0.742000|2.107667|-1.596429|-2.024583|0.556190|away|philadelphia_76ers|6.538958|0.481250|1.224792|-0.257083|-1.667917|0.179583|home
400489667|toronto_raptors|8.234176|0.640000|1.856575|-0.281026|-0.667372|0.530769|away|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|home
400489668|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|detroit_pistons|nan|nan|nan|nan|nan|nan|[]
400489669|new_york_knicks|7.486667|0.863333|2.482708|-0.010937|-1.527187|0.835729|away|memphis_grizzlies|9.375758|0.816061|1.936515|0.599242|-0.262186|1.066255|home
400489670|orlando_magic|8.256667|0.634000|1.572333|-0.365833|-2.210833|0.233333|away|milwaukee_bucks|9.239815|0.702407|1.857963|-0.333611|-1.069630|0.435741|home
400489671|miami_heat|12.761282|0.928462|2.445385|0.555897|1.239744|1.985897|away|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|home
400489672|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|away|denver_nuggets|8.388631|0.642579|2.026984|-0.970437|-1.575952|0.609683|home
400489673|san_antonio_spurs|7.522967|0.551850|1.676703|0.064872|-0.621154|0.932692|away|la_clippers|11.470813|0.831587|2.788611|-0.394514|-0.162153|1.462014|home
400489674|detroit_pistons|10.889167|0.932667|2.242833|-0.164500|-0.320500|1.117000|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489675|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|away|cleveland_cavaliers|10.420000|0.700000|2.148519|-2.014550|-2.443981|0.471693|home
400489676|chicago_bulls|7.663333|0.572037|1.463704|0.758704|-1.159722|0.909074|away|toronto_raptors|8.234176|0.640000|1.856575|-0.281026|-0.667372|0.530769|home
400489677|washington_wizards|7.902251|0.753247|1.929784|0.428662|-1.428662|0.457702|away|atlanta_hawks|7.740417|0.645000|1.584583|-0.977634|-2.395923|0.622455|home
400489678|indiana_pacers|9.838611|0.615139|1.658472|-0.081389|-1.102738|0.969008|away|minnesota_timberwolves|9.377381|0.967381|2.596667|0.454048|-0.165357|0.649881|home
400489679|new_york_knicks|9.502963|0.880370|2.551296|-0.136111|-1.211667|0.949815|away|new_orleans_pelicans|8.083750|0.659444|1.546250|-0.403829|-2.066290|0.287917|home
400489680|boston_celtics|8.649841|0.784286|2.244709|0.709524|-0.416310|0.860982|away|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|home
400489681|brooklyn_nets|11.751250|0.804833|3.102417|-0.091402|-0.000621|1.481614|away|utah_jazz|6.193333|0.462424|1.137879|-0.350000|-1.662273|0.359621|home
400489682|san_antonio_spurs|7.522967|0.551850|1.676703|0.064872|-0.621154|0.932692|away|portland_trail_blazers|10.165455|0.778182|2.416212|-0.542879|-1.274697|0.802955|home
400489683|golden_state_warriors|11.169833|0.818833|2.445833|0.356548|-0.461310|1.085476|away|sacramento_kings|9.827407|0.611958|1.376931|-0.967778|-1.454167|0.253333|home
400489684|houston_rockets|8.961355|0.813571|1.899469|0.719423|0.625171|1.100791|away|los_angeles_lakers|8.642424|0.484394|2.289697|-1.137955|-2.778561|0.254394|home
400489685|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|away|milwaukee_bucks|8.588333|0.643519|1.737222|-0.363704|-1.595556|0.341296|home
400489686|miami_heat|12.761282|0.928462|2.445385|0.555897|1.239744|1.985897|away|oklahoma_city_thunder|8.544784|0.652944|1.715043|0.089924|-1.411742|1.098712|home
400489687|houston_rockets|8.543407|0.795623|1.703315|0.791218|0.705513|1.098654|away|golden_state_warriors|11.642407|0.880185|2.902778|-0.434392|-0.696825|1.049140|home
400489688|new_orleans_pelicans|8.654583|0.749028|1.965000|-0.431329|-1.860040|0.418333|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489689|new_york_knicks|7.391905|0.793810|2.515952|-0.141071|-1.795357|0.840833|away|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|home
400489690|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|philadelphia_76ers|6.534815|0.467222|1.058519|-2.724352|-3.490463|0.249444|home
400489691|cleveland_cavaliers|12.202500|0.807500|2.614583|-0.491369|-1.095312|0.613988|away|toronto_raptors|8.234176|0.640000|1.856575|-0.281026|-0.667372|0.530769|home
400489692|atlanta_hawks|7.102593|0.584444|1.419630|-1.369008|-2.829709|0.553294|away|detroit_pistons|10.889167|0.932667|2.242833|-0.164500|-0.320500|1.117000|home
400489693|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|away|chicago_bulls|7.663333|0.572037|1.463704|0.758704|-1.159722|0.909074|home
400489694|la_clippers|11.474143|0.875405|3.135500|-0.084667|0.759167|1.718167|away|memphis_grizzlies|9.375758|0.816061|1.936515|0.599242|-0.262186|1.066255|home
400489695|san_antonio_spurs|7.636813|0.534927|1.592088|-0.030000|-0.696795|0.916026|away|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|home
400489696|utah_jazz|6.193333|0.462424|1.137879|-0.350000|-1.662273|0.359621|away|portland_trail_blazers|10.165455|0.778182|2.416212|-0.542879|-1.274697|0.802955|home
400489697|boston_celtics|8.649841|0.784286|2.244709|0.709524|-0.416310|0.860982|away|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|home
400489698|memphis_grizzlies|9.375758|0.816061|1.936515|0.599242|-0.262186|1.066255|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489699|new_orleans_pelicans|8.245909|0.634545|1.592879|-0.564784|-2.135952|0.280758|away|washington_wizards|9.507706|0.850823|2.305541|0.313889|-0.912753|0.711869|home
400489700|new_york_knicks|9.672083|0.821667|2.588958|-0.265625|-1.406875|0.968542|away|atlanta_hawks|7.041481|0.578889|1.416852|-1.582341|-3.863042|0.542183|home
400489701|dallas_mavericks|11.100278|0.824306|2.538472|-0.042490|0.020893|0.996984|away|detroit_pistons|10.889167|0.932667|2.242833|-0.164500|-0.320500|1.117000|home
400489702|indiana_pacers|9.998939|0.602879|1.654697|0.152424|-0.872987|1.015281|away|milwaukee_bucks|8.588333|0.643519|1.737222|-0.363704|-1.595556|0.341296|home
400489703|minnesota_timberwolves|9.377381|0.967381|2.596667|0.454048|-0.165357|0.649881|away|utah_jazz|6.193333|0.462424|1.137879|-0.350000|-1.662273|0.359621|home
400489704|boston_celtics|8.649841|0.784286|2.244709|0.709524|-0.416310|0.860982|away|sacramento_kings|9.852727|0.682511|1.381732|-0.647879|-1.421591|0.296667|home
400489705|brooklyn_nets|12.046591|0.824394|2.985833|-0.272486|-0.015716|1.415103|away|golden_state_warriors|10.704833|0.832167|2.652500|-0.193175|-0.983810|0.935337|home
400489706|la_clippers|11.474143|0.875405|3.135500|-0.084667|0.759167|1.718167|away|oklahoma_city_thunder|8.727595|0.681571|1.776548|-0.168583|-1.507917|1.121083|home
400489707|chicago_bulls|7.663333|0.572037|1.463704|0.758704|-1.159722|0.909074|away|miami_heat|10.925897|0.819231|1.920769|0.255897|0.279487|1.267949|home
400489708|washington_wizards|9.507706|0.850823|2.305541|0.313889|-0.912753|0.711869|away|cleveland_cavaliers|12.202500|0.807500|2.614583|-0.491369|-1.095312|0.613988|home
400489709|orlando_magic|8.076296|0.622222|1.622593|-0.452778|-2.193519|0.268519|away|toronto_raptors|8.395714|0.659231|1.918114|-0.211795|-0.763526|0.542308|home
400489710|sacramento_kings|9.852727|0.682511|1.381732|-0.647879|-1.421591|0.296667|away|denver_nuggets|8.103075|0.608690|1.768651|-0.869048|-1.862989|0.455053|home
400489711|houston_rockets|8.745833|0.764306|1.714306|0.720486|0.715972|1.088542|away|phoenix_suns|6.398148|0.529630|1.262963|-1.090079|-2.556255|0.278884|home
400489712|brooklyn_nets|11.149653|0.773750|2.762014|-0.148946|-0.381907|1.274678|away|los_angeles_lakers|8.463889|0.494028|2.225278|-1.145903|-2.673403|0.255417|home
400489713|minnesota_timberwolves|9.377381|0.967381|2.596667|0.454048|-0.165357|0.649881|away|portland_trail_blazers|10.165455|0.778182|2.416212|-0.542879|-1.274697|0.802955|home
