MatchID|Team1|mean_PTS_t1_bin_1|mean_STL_t1_bin_1|mean_AST_t1_bin_1|mean_DBPM_t1_bin_1|mean_BPM_t1_bin_1|mean_VORP_t1_bin_1|HAteam01|Team2|mean_PTS_t2_bin_1|mean_STL_t2_bin_1|mean_AST_t2_bin_1|mean_DBPM_t2_bin_1|mean_BPM_t2_bin_1|mean_VORP_t2_bin_1|HAteam02
400489299|los_angeles_clippers|10.775000|0.875000|2.508333|-0.393750|0.300000|1.356250|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400489300|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|away|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|home
400489300|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|away|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|home
400489301|detroit_pistons|9.985714|0.809524|2.342857|-0.783333|-0.638095|0.859524|away|orlando_magic|8.821739|0.626087|1.830435|-0.300000|-2.626812|0.064493|home
400489301|detroit_pistons|9.985714|0.809524|2.342857|-0.783333|-0.638095|0.859524|away|orlando_magic|8.821739|0.626087|1.830435|-0.300000|-2.626812|0.064493|home
400489302|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|away|brooklyn_nets|9.695455|0.700000|2.454545|-0.581818|-1.097727|1.004545|home
400489302|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|away|brooklyn_nets|9.695455|0.700000|2.454545|-0.581818|-1.097727|1.004545|home
400489303|toronto_raptors|9.041667|0.654167|2.375000|-0.335417|-0.591667|0.627083|away|new_york_knicks|11.700000|0.783333|1.638889|0.166667|-0.136111|0.961111|home
400489303|toronto_raptors|9.041667|0.654167|2.375000|-0.335417|-0.591667|0.627083|away|new_york_knicks|11.700000|0.783333|1.638889|0.166667|-0.136111|0.961111|home
400489304|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|away|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|home
400489304|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|away|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|home
400489305|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|away|new_orleans_pelicans|8.980303|0.727273|2.000000|-0.834091|-1.499545|0.633636|home
400489305|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|away|new_orleans_pelicans|8.980303|0.727273|2.000000|-0.834091|-1.499545|0.633636|home
400489306|los_angeles_lakers|7.290000|0.450000|1.560000|-1.089583|-3.158333|0.016667|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489306|los_angeles_lakers|7.290000|0.450000|1.560000|-1.089583|-3.158333|0.016667|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489307|miami_heat|8.388000|0.664000|1.700000|0.212500|-0.050000|1.100000|away|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|home
400489307|miami_heat|8.388000|0.664000|1.700000|0.212500|-0.050000|1.100000|away|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|home
400489308|phoenix_suns|6.488235|0.694118|1.923529|-0.005882|-1.755882|0.596078|away|golden_state_warriors|10.640000|0.855000|2.525000|0.187500|-0.510000|0.970000|home
400489308|phoenix_suns|6.488235|0.694118|1.923529|-0.005882|-1.755882|0.596078|away|golden_state_warriors|10.640000|0.855000|2.525000|0.187500|-0.510000|0.970000|home
400489309|cleveland_cavaliers|11.473684|0.873684|2.484211|-1.728947|-1.468421|0.510526|away|boston_celtics|7.875000|0.710000|1.550000|-0.082500|-1.172500|0.427500|home
400489309|cleveland_cavaliers|11.473684|0.873684|2.484211|-1.728947|-1.468421|0.510526|away|boston_celtics|7.875000|0.710000|1.550000|-0.082500|-1.172500|0.427500|home
400489310|brooklyn_nets|9.695455|0.700000|2.454545|-0.581818|-1.097727|1.004545|away|indiana_pacers|9.630435|0.708696|1.965217|0.020000|-1.012286|1.063143|home
400489310|brooklyn_nets|9.695455|0.700000|2.454545|-0.581818|-1.097727|1.004545|away|indiana_pacers|9.630435|0.708696|1.965217|0.020000|-1.012286|1.063143|home
400489311|new_york_knicks|11.700000|0.783333|1.638889|0.166667|-0.136111|0.961111|away|toronto_raptors|8.484615|0.626923|2.230769|-0.301923|-0.526923|0.582692|home
400489311|new_york_knicks|11.700000|0.783333|1.638889|0.166667|-0.136111|0.961111|away|toronto_raptors|8.484615|0.626923|2.230769|-0.301923|-0.526923|0.582692|home
400489312|detroit_pistons|10.327273|0.827273|2.427273|-0.590909|-0.468182|0.963636|away|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|home
400489312|detroit_pistons|10.327273|0.827273|2.427273|-0.590909|-0.468182|0.963636|away|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|home
400489313|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|atlanta_hawks|8.621667|0.801667|2.123333|-0.300556|-0.815556|0.959444|home
400489313|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|atlanta_hawks|8.621667|0.801667|2.123333|-0.300556|-0.815556|0.959444|home
400489314|dallas_mavericks|9.623810|0.800000|2.228571|0.257143|0.290476|0.878571|away|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|home
400489314|dallas_mavericks|9.623810|0.800000|2.228571|0.257143|0.290476|0.878571|away|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|home
400489315|new_orleans_pelicans|8.980303|0.727273|2.000000|-0.834091|-1.499545|0.633636|away|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|home
400489315|new_orleans_pelicans|8.980303|0.727273|2.000000|-0.834091|-1.499545|0.633636|away|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|home
400489316|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|away|memphis_grizzlies|8.525000|0.820000|1.870000|0.607500|0.165000|0.965000|home
400489316|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|away|memphis_grizzlies|8.525000|0.820000|1.870000|0.607500|0.165000|0.965000|home
400489317|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|away|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|home
400489317|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|away|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|home
400489318|philadelphia_76ers|7.175000|0.568750|1.462500|0.188889|-1.044444|0.333333|away|phoenix_suns|6.488235|0.694118|1.923529|-0.005882|-1.755882|0.596078|home
400489318|philadelphia_76ers|7.175000|0.568750|1.462500|0.188889|-1.044444|0.333333|away|phoenix_suns|6.488235|0.694118|1.923529|-0.005882|-1.755882|0.596078|home
400489319|miami_heat|7.940000|0.680000|1.524000|0.120833|-0.566667|0.662500|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400489319|miami_heat|7.940000|0.680000|1.524000|0.120833|-0.566667|0.662500|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400489320|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|away|la_clippers|10.775000|0.875000|2.508333|-0.393750|0.300000|1.356250|home
400489320|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|away|los_angeles_clippers|10.775000|0.875000|2.508333|-0.393750|0.300000|1.356250|home
400489321|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|cleveland_cavaliers|11.473684|0.873684|2.484211|-1.728947|-1.468421|0.510526|home
400489321|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|cleveland_cavaliers|11.473684|0.873684|2.484211|-1.728947|-1.468421|0.510526|home
400489322|atlanta_hawks|7.919167|0.729167|1.893333|-0.868947|-1.456842|0.886579|away|orlando_magic|9.577273|0.686364|2.036364|-0.490909|-2.534848|0.056061|home
400489322|atlanta_hawks|7.919167|0.729167|1.893333|-0.868947|-1.456842|0.886579|away|orlando_magic|9.577273|0.686364|2.036364|-0.490909|-2.534848|0.056061|home
400489323|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|home
400489323|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|home
400489324|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|away|san_antonio_spurs|9.107692|0.715385|2.192308|0.459615|0.848077|1.157692|home
400489324|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|away|san_antonio_spurs|9.107692|0.715385|2.192308|0.459615|0.848077|1.157692|home
400489325|philadelphia_76ers|7.175000|0.568750|1.462500|0.188889|-1.044444|0.333333|away|los_angeles_lakers|7.290000|0.450000|1.560000|-1.089583|-3.158333|0.016667|home
400489325|philadelphia_76ers|7.175000|0.568750|1.462500|0.188889|-1.044444|0.333333|away|los_angeles_lakers|7.290000|0.450000|1.560000|-1.089583|-3.158333|0.016667|home
400489326|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|away|detroit_pistons|10.327273|0.827273|2.427273|-0.590909|-0.468182|0.963636|home
400489326|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|away|detroit_pistons|10.327273|0.827273|2.427273|-0.590909|-0.468182|0.963636|home
400489327|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|away|memphis_grizzlies|8.525000|0.820000|1.870000|0.607500|0.165000|0.965000|home
400489327|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|away|memphis_grizzlies|8.525000|0.820000|1.870000|0.607500|0.165000|0.965000|home
400489328|dallas_mavericks|9.972727|0.795455|2.240909|0.234091|0.356818|0.918182|away|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|home
400489328|dallas_mavericks|9.972727|0.795455|2.240909|0.234091|0.356818|0.918182|away|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|home
400489329|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|away|new_orleans_pelicans|8.598485|0.754545|1.972727|-0.320455|-1.258636|0.674545|home
400489329|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|away|new_orleans_pelicans|8.598485|0.754545|1.972727|-0.320455|-1.258636|0.674545|home
400489330|miami_heat|9.692000|0.784000|2.076000|0.150000|0.266667|1.350000|away|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|home
400489330|miami_heat|9.692000|0.784000|2.076000|0.150000|0.266667|1.350000|away|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|home
400489331|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489331|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489332|phoenix_suns|6.488235|0.694118|1.923529|-0.081250|-1.984375|0.527083|away|la_clippers|10.775000|0.875000|2.508333|-0.393750|0.300000|1.356250|home
400489332|phoenix_suns|6.488235|0.694118|1.923529|-0.081250|-1.984375|0.527083|away|los_angeles_clippers|10.775000|0.875000|2.508333|-0.393750|0.300000|1.356250|home
400489333|atlanta_hawks|7.919167|0.729167|1.893333|-0.868947|-1.456842|0.886579|away|boston_celtics|7.875000|0.710000|1.550000|-0.082500|-1.172500|0.427500|home
400489333|atlanta_hawks|7.919167|0.729167|1.893333|-0.868947|-1.456842|0.886579|away|boston_celtics|7.875000|0.710000|1.550000|-0.082500|-1.172500|0.427500|home
400489334|cleveland_cavaliers|11.473684|0.873684|2.484211|-1.728947|-1.468421|0.510526|away|indiana_pacers|9.630435|0.708696|1.965217|0.020000|-1.012286|1.063143|home
400489334|cleveland_cavaliers|11.473684|0.873684|2.484211|-1.728947|-1.468421|0.510526|away|indiana_pacers|9.630435|0.708696|1.965217|0.020000|-1.012286|1.063143|home
400489335|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|orlando_magic|9.577273|0.686364|2.036364|-0.490909|-2.534848|0.056061|home
400489335|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|orlando_magic|9.577273|0.686364|2.036364|-0.490909|-2.534848|0.056061|home
400489336|toronto_raptors|9.041667|0.654167|2.375000|-0.335417|-0.591667|0.627083|away|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|home
400489336|toronto_raptors|9.041667|0.654167|2.375000|-0.335417|-0.591667|0.627083|away|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|home
400489337|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|away|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|home
400489337|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|away|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|home
400489338|brooklyn_nets|9.920833|0.766667|2.483333|-0.300000|-0.656250|1.187500|away|san_antonio_spurs|9.107692|0.715385|2.192308|0.459615|0.848077|1.157692|home
400489338|brooklyn_nets|9.920833|0.766667|2.483333|-0.300000|-0.656250|1.187500|away|san_antonio_spurs|9.107692|0.715385|2.192308|0.459615|0.848077|1.157692|home
400489339|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|home
400489339|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|home
400489340|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|away|los_angeles_lakers|7.290000|0.450000|1.560000|-1.089583|-3.158333|0.016667|home
400489340|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|away|los_angeles_lakers|7.290000|0.450000|1.560000|-1.089583|-3.158333|0.016667|home
400489341|dallas_mavericks|9.972727|0.795455|2.240909|0.234091|0.356818|0.918182|away|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|home
400489341|dallas_mavericks|9.972727|0.795455|2.240909|0.234091|0.356818|0.918182|away|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|home
400489342|indiana_pacers|9.630435|0.708696|1.965217|0.020000|-1.012286|1.063143|away|toronto_raptors|8.696154|0.623077|2.253846|-0.307692|-0.698077|0.575000|home
400489342|indiana_pacers|9.630435|0.708696|1.965217|0.020000|-1.012286|1.063143|away|toronto_raptors|8.696154|0.623077|2.253846|-0.307692|-0.698077|0.575000|home
400489343|new_orleans_pelicans|10.022727|0.827273|2.254545|-0.429545|-0.743182|0.681818|away|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|home
400489343|new_orleans_pelicans|10.022727|0.827273|2.254545|-0.429545|-0.743182|0.681818|away|minnesota_timberwolves|11.947059|1.029412|2.605882|-0.484375|0.118750|0.865625|home
400489344|philadelphia_76ers|7.175000|0.568750|1.462500|0.188889|-1.044444|0.333333|away|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|home
400489344|philadelphia_76ers|7.175000|0.568750|1.462500|0.188889|-1.044444|0.333333|away|denver_nuggets|8.420000|0.680000|2.028000|-0.746000|-1.106000|0.624000|home
400489345|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|la_clippers|nan|nan|nan|nan|nan|nan|[]
400489345|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|los_angeles_clippers|10.176923|0.830769|2.400000|-0.704487|-0.315385|1.228846|home
400489346|orlando_magic|8.066667|0.600000|1.852381|-0.478571|-2.784127|0.006349|away|cleveland_cavaliers|10.176471|0.800000|2.082353|-1.738235|-2.029412|0.282353|home
400489346|orlando_magic|8.066667|0.600000|1.852381|-0.478571|-2.784127|0.006349|away|cleveland_cavaliers|10.176471|0.800000|2.082353|-1.738235|-2.029412|0.282353|home
400489347|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|miami_heat|9.956000|0.808000|2.084000|0.479167|0.570833|1.383333|home
400489347|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|miami_heat|9.956000|0.808000|2.084000|0.479167|0.570833|1.383333|home
400489348|boston_celtics|7.875000|0.710000|1.550000|-0.082500|-1.172500|0.427500|away|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|home
400489348|boston_celtics|7.875000|0.710000|1.550000|-0.082500|-1.172500|0.427500|away|chicago_bulls|9.923529|0.776471|2.376471|0.982353|0.438235|1.252941|home
400489349|brooklyn_nets|9.920833|0.766667|2.483333|-0.300000|-0.656250|1.187500|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|home
400489349|brooklyn_nets|9.920833|0.766667|2.483333|-0.300000|-0.656250|1.187500|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.063636|-1.689394|1.040152|home
400489350|new_york_knicks|10.585000|0.710000|1.480000|-0.075000|-1.292500|0.837500|away|san_antonio_spurs|9.107692|0.715385|2.192308|0.459615|0.848077|1.157692|home
400489350|new_york_knicks|10.585000|0.710000|1.480000|-0.075000|-1.292500|0.837500|away|san_antonio_spurs|9.107692|0.715385|2.192308|0.459615|0.848077|1.157692|home
400489351|memphis_grizzlies|8.525000|0.820000|1.870000|0.607500|0.165000|0.965000|away|phoenix_suns|6.488235|0.694118|1.923529|-0.005882|-1.755882|0.596078|home
400489351|memphis_grizzlies|8.525000|0.820000|1.870000|0.607500|0.165000|0.965000|away|phoenix_suns|6.488235|0.694118|1.923529|-0.005882|-1.755882|0.596078|home
400489352|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489352|milwaukee_bucks|9.657895|0.678947|1.873684|-0.068421|-0.678947|0.557895|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489353|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400489353|charlotte_bobcats|9.205556|0.666667|1.966667|-1.216818|-2.444545|0.225909|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400489354|philadelphia_76ers|6.920000|0.586667|1.413333|0.058824|-1.182353|0.288235|away|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|home
400489354|philadelphia_76ers|6.920000|0.586667|1.413333|0.058824|-1.182353|0.288235|away|sacramento_kings|10.425000|0.700000|1.540000|-1.060000|-1.332500|0.380000|home
400489355|toronto_raptors|8.296154|0.615385|2.261538|-0.211538|-0.463462|0.601923|away|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|home
400489355|toronto_raptors|8.296154|0.615385|2.261538|-0.211538|-0.463462|0.601923|away|washington_wizards|8.839130|0.747826|2.126087|0.677174|-0.794565|0.589130|home
400489356|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|atlanta_hawks|8.576852|0.799074|2.092593|-0.441765|-0.887059|0.990882|home
400489356|golden_state_warriors|10.528571|0.828571|2.442857|0.290476|-0.573810|0.923810|away|atlanta_hawks|8.576852|0.799074|2.092593|-0.441765|-0.887059|0.990882|home
400489357|new_orleans_pelicans|10.022727|0.827273|2.254545|-0.429545|-0.743182|0.681818|away|boston_celtics|8.150000|0.733333|1.611111|0.052778|-1.041667|0.486111|home
400489357|new_orleans_pelicans|10.022727|0.827273|2.254545|-0.429545|-0.743182|0.681818|away|boston_celtics|8.150000|0.733333|1.611111|0.052778|-1.041667|0.486111|home
400489358|new_york_knicks|10.585000|0.710000|1.480000|-0.075000|-1.292500|0.837500|away|houston_rockets|9.662500|0.800000|1.983333|0.615278|0.282639|1.039583|home
